#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
23000	-5533.986353521018	-5467.872502087973	-66.11385143304476	-1384.3174107418945	-966.7086310903026	-2161.1161112644195	-955.730348991356	66.54811705539785	333.7327051503709	0.6105947159102667	0.20324125407331375	2.5243457838629553	0.6189269017631721	0.6141317315751925	0.35409598841832973	2.2765986877412487	0.2572699250218051	4.932508529649887	2.8534524130341667	14.395422115284774	14.123908110211902	-44.5156215228815	0.0313923853250874	-0.23979491078456772	6.08367663395429	0.010465188864178486
24000	-5539.170208027988	-5473.142108169064	-66.02809985892412	-1386.5295736753776	-968.163354089844	-2161.730598456339	-956.7185819475039	58.506468004883835	307.13404571352703	0.6105947159102667	0.20324125407331375	2.5243457838629553	0.6189269017631721	0.6141317315751925	0.35409598841832973	2.2765986877412487	0.2559061452372098	4.932508529649887	2.5734572248653014	14.395422115284774	19.93452097585115	-43.77107557391648	0.029716438304112046	-0.3118478112101046	5.792567530789684	0.010242251394876768
25000	-5539.835028468034	-5474.128108545716	-65.70691992231754	-1386.6344195116953	-965.6737297951332	-2165.7593250383593	-956.0606342005285	56.859179904777505	313.8440123089236	0.6105947159102667	0.20324125407331375	2.815031608189284	0.2913736070344796	0.6141317315751925	0.35409598841832973	2.2765986877412487	0.35683789938257937	4.932508529649887	2.777388895336154	14.395422115284774	12.48645734834951	-43.87350478443499	0.03696328552152277	-0.4881563348959944	6.362191235572637	0.010171648691798712
26000	-5538.779260199575	-5469.829297331646	-68.94996286792912	-1386.2913364063043	-966.0695315436149	-2159.754672639521	-957.7137567422052	79.65090870166092	412.54655105768205	0.6105947159102667	0.20324125407331375	2.815031608189284	0.2913736070344796	0.6141317315751925	0.35409598841832973	2.2765986877412487	0.21766853960527874	4.932508529649887	2.777388895336154	14.395422115284774	13.941334784804452	-46.742679205612816	0.023125510573452062	-1.2480839710523637	6.714944969353459	0.008200920003550709
27000	-5531.131011596744	-5465.67434199237	-65.45666960437475	-1382.6148924505794	-965.8619821003568	-2162.8974189032488	-954.3000485381843	53.17594315612198	280.70601675567514	0.6105947159102667	0.20324125407331375	2.815031608189284	0.2913736070344796	0.6141317315751925	0.35409598841832973	2.2765986877412487	0.20473618022687545	5.516240356331406	2.777388895336154	14.395422115284774	11.646492375817559	-42.814426862216635	0.041491330443807845	-1.3111726118041425	5.263324610442491	0.012500152822962535
28000	-5533.478649681979	-5471.080730830461	-62.397918851517915	-1385.1786825345177	-967.4332002242057	-2162.0858451716344	-956.3830029001025	41.16229042333504	222.00807474742155	0.6105947159102667	0.20324125407331375	2.815031608189284	0.2913736070344796	0.6141317315751925	0.35409598841832973	2.2765986877412487	0.22440272175623985	5.516240356331406	2.777388895336154	14.395422115284774	9.645459748795886	-41.02318340610257	0.03171638410477717	-0.6450846081555557	5.542128153567601	0.01554646613473854
29000	-5535.004281640421	-5464.978258777621	-70.02602286280074	-1384.5008615129414	-965.4308929955467	-2159.7067510295306	-955.3397532396023	66.89588544057467	343.27554887681157	0.6105947159102667	0.20324125407331375	2.815031608189284	0.2913736070344796	0.6141317315751925	0.35409598841832973	2.2765986877412487	0.28916926746797533	5.516240356331406	2.777388895336154	14.395422115284774	10.235098169568712	-48.204899360479615	0.06340951185549464	-0.22603010084341205	6.010925845474943	0.009479371677633675
30000	-5536.660067238784	-5470.536488084733	-66.12357915405123	-1381.8433691339253	-967.9357891703448	-2161.627041762758	-959.1302880177049	66.6219756360091	347.9151686751901	0.6105947159102667	0.20324125407331375	2.815031608189284	0.2913736070344796	0.6141317315751925	0.35409598841832973	2.2765986877412487	0.2768117903934434	5.516240356331406	2.777388895336154	14.395422115284774	9.467693818635116	-45.02241822356382	0.03308498396228989	-0.31046485806486035	5.794241032491737	0.00881696537043125
31000	-5534.011392450165	-5463.676469378284	-70.33492307188061	-1384.5987155930284	-955.9276726227087	-2162.8169886082237	-960.3330925543236	88.11814827599882	447.52299028796784	0.6105947159102667	0.20324125407331375	2.815031608189284	0.2913736070344796	0.6141317315751925	0.517169411496882	2.2765986877412487	0.3132856870905426	5.516240356331406	4.109020289406778	14.395422115284774	13.944598202425173	-47.7138650059942	0.02754728336435909	-0.6232307997694971	6.445779904843618	0.00771471646619666
32000	-5522.010931914067	-5455.059042554375	-66.95188935969239	-1382.712526240871	-956.6895692491186	-2158.1837716710743	-957.4731753933113	59.6846551964545	310.82126101744154	0.6105947159102667	0.20324125407331375	2.815031608189284	0.2913736070344796	0.6141317315751925	0.517169411496882	2.2765986877412487	0.24919241534245784	5.7228033209743865	4.109020289406778	15.402408709774388	9.502487121365265	-44.89499871362044	0.02059536577509985	-0.9564804754682578	5.3955626075334475	0.01139534049621335
33000	-5523.043197181211	-5455.735853578576	-67.3073436026349	-1382.8867147519136	-954.9837608834982	-2161.675946351082	-956.1894315920824	61.2020874737641	316.40474579702527	0.6105947159102667	0.20324125407331375	2.815031608189284	0.2913736070344796	0.6141317315751925	0.3069656059933543	2.2765986877412487	0.24805144949619035	5.7228033209743865	6.583310033891444	15.402408709774388	10.524221088706565	-44.50591175441061	0.04561736429558902	-0.26355646485875445	5.862586186622256	0.010432979371172492
34000	-5517.729694167316	-5449.407686743916	-68.32200742339917	-1384.2173481267912	-953.3216908842678	-2156.305040877324	-955.5636068555328	73.78132074731792	370.75783304624036	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.6141317315751925	0.3069656059933543	2.2765986877412487	0.2734303706937148	5.7228033209743865	7.125998519683699	15.402408709774388	11.435545419333113	-45.648287502702544	0.028793530002720724	-0.2868951874810038	5.8252089320985245	0.009140229901159702
35000	-5520.83101169245	-5453.910725509441	-66.92028618300881	-1380.4253279231682	-956.7654754293133	-2161.434200514216	-955.2857216427435	58.18177837002172	307.5167320703459	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.6141317315751925	0.3069656059933543	2.2765986877412487	0.3501991550999251	5.7228033209743865	6.499988818299283	15.402408709774388	12.947673466681605	-44.3436776090966	0.02324326029210602	-0.22958233503883443	6.0435372391988	0.011573488174448976
36000	-5517.88254204906	-5450.7506536633355	-67.13188838572444	-1381.6987256205907	-954.1800055141837	-2160.388608309052	-954.4833142195089	53.932304744445176	298.5972886551656	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.6141317315751925	0.4501066703631592	2.2765986877412487	0.25306679984091196	5.7228033209743865	5.98951072542094	15.402408709774388	10.103491358875551	-44.225390991011345	0.053082545603440404	-0.2898426983607975	6.178957181633024	0.011479270871673164
37000	-5515.575313231147	-5447.790563083221	-67.7847501479265	-1382.5483014183937	-952.7630890640742	-2158.569341396636	-953.909831204117	65.81078637277108	340.9720539149055	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.6141317315751925	0.4501066703631592	2.2765986877412487	0.2578323883287667	5.7228033209743865	5.98951072542094	15.402408709774388	13.528069374278239	-44.794319384266814	0.02912171393798829	-0.40439417605729	5.701166582012183	0.01082232345935417
38000	-5516.563817273057	-5448.738074386107	-67.8257428869501	-1383.4818502916567	-952.8489835192779	-2156.1269348243345	-956.2803057508385	62.03690292206599	305.75198025271203	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.6141317315751925	0.4501066703631592	3.2236638477874995	0.2680753533890496	5.7228033209743865	6.5025251062879335	15.402408709774388	12.963347529605397	-43.6397379440328	0.036679759390860066	-0.37210241848878517	5.729527204839324	0.011819757518217669
39000	-5517.755042841722	-5449.33839016778	-68.41665267394222	-1383.7780614553265	-952.421697771944	-2159.6836472217133	-953.4549837187964	57.10796091742692	292.1543203886981	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.6141317315751925	0.4501066703631592	3.2236638477874995	0.29972850022102004	7.144260611554636	5.84493346523164	15.402408709774388	11.679824473426322	-43.958531257522445	0.053373354590125086	-0.26204917956405266	5.865356346381782	0.011637498775238184
40000	-5517.818874911252	-5449.909233235083	-67.90964167616974	-1385.9470958290162	-951.4091524353312	-2157.668626577369	-954.884358393366	61.22996707054834	327.15937336897787	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.6141317315751925	0.4501066703631592	3.2236638477874995	0.32231289503128885	7.144260611554636	5.84493346523164	15.402408709774388	8.823292320526345	-44.37924987330073	0.029573053603702132	-0.41859810765842587	5.689511067013896	0.01061380583489927
41000	-5515.401822407227	-5446.613512148984	-68.78831025824259	-1383.9514800944291	-951.6973983369047	-2156.3036410750706	-954.6609926425791	64.54283737849079	323.59402573376633	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.6141317315751925	0.4501066703631592	3.2236638477874995	0.2532577735565385	7.144260611554636	5.84493346523164	15.402408709774388	11.58015877824367	-44.26205927808519	0.03129855343768329	-0.9264197013099165	5.408126555476093	0.011171417948889708
42000	-5513.8057628716015	-5443.026146673237	-70.77961619836421	-1384.6335943598663	-952.0257573424861	-2151.811992656563	-954.5548023143228	76.74437652121725	385.4388343672773	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.6141317315751925	0.4501066703631592	3.2236638477874995	0.27071750844687126	6.174250250418824	5.84493346523164	21.891452493722962	9.446256399933722	-47.3927402796869	0.015431327002906116	-0.3033312520356177	5.803099137392836	0.009770826998897393
43000	-5512.028087340383	-5440.567703498018	-71.46038384236434	-1384.6743063922306	-951.9586977772757	-2148.3331259331653	-955.6015733953471	79.68676578285422	401.95467420610885	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.6141317315751925	0.5538617506815491	3.2236638477874995	0.23485367668118043	6.174250250418824	5.84493346523164	21.891452493722962	14.199006607250473	-46.614909392442506	0.030546215454757737	-0.2262597356426003	5.984696683400764	0.010009220368558244
44000	-5514.382081755987	-5441.663743943813	-72.71833781217427	-1388.0443359110604	-949.2880171634846	-2149.0752878811927	-955.2561029880751	77.02432167536347	385.13472680742694	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.6141317315751925	0.5538617506815491	3.2236638477874995	0.23485367668118043	6.174250250418824	6.97049984633389	21.891452493722962	14.199006607250473	-46.27330876061049	0.0223775796726144	-1.8643668056729537	5.094854858868417	0.010009220368558244
45000	-5511.39332332678	-5440.510721414739	-70.88260191204022	-1384.635093423977	-949.8454411319574	-2149.247544471185	-956.7826423876206	73.5413395761593	360.33220567066854	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.4325563473900448	0.5538617506815491	3.2236638477874995	0.23485367668118043	6.174250250418824	6.97049984633389	21.891452493722962	14.199006607250473	-45.71613403936554	0.02215556181041962	-0.7773422496379472	5.474856735264928	0.011567770738027493
46000	-5516.459300320372	-5441.347263302522	-75.11203701784977	-1383.2330510116226	-950.5165919998533	-2152.1401544935607	-955.4574657974852	95.24355723715152	495.56998105407973	0.6105947159102667	0.20324125407331375	2.7414215331884813	0.3743195939866036	0.4325563473900448	0.5538617506815491	4.66305345902725	0.23485367668118043	6.174250250418824	6.97049984633389	21.891452493722962	14.199006607250473	-48.870238575254234	0.025644517859499383	-0.26718470302886216	6.143863390729078	0.008602186529227448
47000	-5516.031065866926	-5442.931490026259	-73.09957584066679	-1380.920938646827	-952.5832702860446	-2154.2540572295147	-955.1732238638725	71.0294409283468	366.0477528627911	0.4830354333475573	0.20324125407331375	2.7414215331884813	0.5180571270206811	0.4325563473900448	0.5538617506815491	4.66305345902725	0.23485367668118043	6.174250250418824	6.97049984633389	21.891452493722962	14.199006607250473	-46.332381513219715	0.018342922700046907	-1.1273388073864408	6.6713968479005965	0.009797213222592523
48000	-5513.043545314305	-5439.407561260811	-73.63598405349448	-1383.6589968040912	-951.154973357351	-2149.8237311306175	-954.7698599687513	78.66743648119751	403.3572640909545	0.4830354333475573	0.20324125407331375	2.7414215331884813	0.5180571270206811	0.4325563473900448	0.5538617506815491	4.66305345902725	0.23485367668118043	6.174250250418824	6.97049984633389	21.891452493722962	14.199006607250473	-46.757339213084016	0.020259865788778197	-1.1394887432939023	6.6759058331784	0.010062181540073567
49000	-5518.219580774646	-5445.530559794403	-72.6890209802424	-1385.7613038767474	-950.5864556735343	-2152.8967874614805	-956.2860127826413	70.4276478871543	354.94913863643575	0.4830354333475573	0.20324125407331375	2.7414215331884813	0.5180571270206811	0.4325563473900448	0.5538617506815491	4.66305345902725	0.23485367668118043	8.824429070092418	6.97049984633389	21.891452493722962	14.199006607250473	-45.290453943282245	0.035263016890012926	-0.5202921916972453	6.383732223726727	0.012044760240766268
50000	-5514.756959574185	-5440.530948335045	-74.22601123914006	-1383.6443517334328	-950.5883257033582	-2150.05459684173	-956.2436740565233	82.70386821440208	421.2272373740511	0.6810696328263399	0.20324125407331375	2.5433873337096986	0.5180571270206811	0.4325563473900448	0.5538617506815491	4.66305345902725	0.23485367668118043	8.824429070092418	6.97049984633389	21.891452493722962	14.199006607250473	-47.24651065256373	0.03112118331925938	-0.22605094871949136	6.0113928941618004	0.009587118239682198
51000	-5519.977510938197	-5443.576195216634	-76.40131572156291	-1386.1724850680944	-952.3673331779694	-2148.5596778446566	-956.4766991259129	81.42042298933526	403.89676757650176	0.6810696328263399	0.20324125407331375	2.5433873337096986	0.5180571270206811	0.4325563473900448	0.5538617506815491	4.66305345902725	0.23485367668118043	8.824429070092418	6.385029557149416	21.891452493722962	16.50590275334681	-46.9116389405855	0.03491434601203847	-2.4423899029257914	7.052757937581347	0.009573334715946725
52000	-5518.977801155152	-5443.266414444188	-75.71138671096412	-1385.7083843123862	-951.5690683718129	-2148.6226132419897	-957.3663485179986	89.59513686461271	464.7940557387558	0.6810696328263399	0.20324125407331375	2.5433873337096986	0.5180571270206811	0.4325563473900448	0.5538617506815491	4.067719623253533	0.2363360524485432	8.824429070092418	6.385029557149416	21.891452493722962	17.674725904528746	-48.84865848689821	0.03279190601926249	-0.3230528137960056	5.779476235802943	0.00899692880404996
53000	-5516.6370002308295	-5445.503932766337	-71.13306746449227	-1382.5839046601893	-952.321993511705	-2153.6662067335574	-956.9318278608854	67.65557331915187	334.052681055623	0.6810696328263399	0.20324125407331375	2.5433873337096986	0.5180571270206811	0.49106447502763617	0.5538617506815491	4.067719623253533	0.2363360524485432	7.288551395483804	6.385029557149416	21.891452493722962	17.674725904528746	-44.57689162898512	0.034490561530513004	-0.23116111899796835	5.9481841416492935	0.011789672607064365
54000	-5522.292495861559	-5449.671466582931	-72.6210292786277	-1387.9236067337517	-950.6736556660069	-2152.3071093024914	-958.7670948806814	71.22628738951829	356.7922170997879	0.6810696328263399	0.20324125407331375	2.5433873337096986	0.5180571270206811	0.49106447502763617	0.5538617506815491	4.067719623253533	0.2363360524485432	7.288551395483804	6.385029557149416	21.891452493722962	17.674725904528746	-46.848635354984474	0.01572947291529246	-0.23176231824234655	6.054639571729742	0.01269041058477483
55000	-5515.20915833888	-5443.089804482885	-72.1193538559957	-1385.6191849471952	-951.8055269758667	-2148.631024705182	-957.0340678546407	75.60017984974435	377.98377532208406	0.6881464304738079	0.20324125407331375	2.6917661430864106	0.3428851991056296	0.49106447502763617	0.5538617506815491	4.067719623253533	0.2363360524485432	7.288551395483804	6.385029557149416	21.891452493722962	17.674725904528746	-45.88830198392911	0.02490595153516892	-0.2313000766469149	6.052482015977797	0.010156094058324037
56000	-5515.384815044359	-5441.645430351435	-73.73938469292449	-1386.4266559490634	-951.0935496579546	-2148.7762947877486	-955.3489299566686	81.27575367900582	410.19286341467006	0.6881464304738079	0.20324125407331375	2.6917661430864106	0.3428851991056296	0.49106447502763617	0.5538617506815491	4.067719623253533	0.2363360524485432	7.288551395483804	6.385029557149416	21.891452493722962	17.674725904528746	-46.819162658752546	0.03053700741716415	-0.7168359265678861	6.495502055456463	0.010156094058324037
57000	-5512.990275820499	-5440.7195070293665	-72.27076879113268	-1383.7787264437336	-953.417197132011	-2148.0999794511736	-955.4236040024481	67.50261098325257	344.3149187146233	0.6881464304738079	0.20324125407331375	2.6917661430864106	0.3428851991056296	0.49106447502763617	0.5538617506815491	4.067719623253533	0.2363360524485432	7.288551395483804	6.385029557149416	21.891452493722962	15.872851192104422	-45.00345919901418	0.03466637869900569	-1.1698744800098189	5.312947190033731	0.011443921116664483
58000	-5513.465598725988	-5440.852344331344	-72.61325439464368	-1380.541544899966	-951.5882070047496	-2152.6352017075083	-956.0873907191202	75.69546787798505	378.4994420071113	0.5571842927901883	0.20324125407331375	2.6917661430864106	0.4904571688857081	0.49106447502763617	0.5538617506815491	4.067719623253533	0.2363360524485432	7.288551395483804	6.385029557149416	21.891452493722962	12.777531845864967	-46.43070483000569	0.03792384652571206	-0.44223626969779617	5.671028179737938	0.010563398586543826
59000	-5513.238891675088	-5439.921234720297	-73.31765695479041	-1386.6062710487333	-948.7248039130019	-2149.2768052150095	-955.313354543553	81.32035841201036	405.58335741829876	0.5571842927901883	0.19565361013853236	2.699353787021192	0.4904571688857081	0.5040309207055216	0.5538617506815491	4.067719623253533	0.2363360524485432	8.256923561508911	7.799414544320153	21.891452493722962	12.777531845864967	-47.69005041568476	0.015463344453109273	-0.2398266460008266	5.916228604654992	0.010343650978898968
